shopee,NIL,Adidas,adidas Running Alphabounce+ Sustainable Bounce Shoes Men White HP6139,"15%OFF, 10%OFF, $5 OFF",$129.00,$90.30,0,https://shopee.sg/adidas-Running-Alphabounce-Sustainable-Bounce-Shoes-Men-White-HP6139-i.265436651.23966480756?sp_atk=ae8bfb36-9d41-4754-b1c3-ee17d6eba8f8&xptdk=ae8bfb36-9d41-4754-b1c3-ee17d6eba8f8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljy29egxfabpab,"Go for that walk around the neighbourhood or head to the gym in a pair of adidas Alphabounce+ shoes. The mesh upper is soft and breathable to keep you comfortable as you go. A Bounce midsole makes the ride soft and springy while Cloudfoam on the heel cushions every step, so you can cruise smoothly through the day.
- Regular fit
- Lace closure
- Mesh upper
- Textile lining
- Hybrid Bounce and Cloudfoam midsole
- Adiwear outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adi2000 Shoes Men Red H03488,"15%OFF, 10%OFF, $5 OFF",$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-Adi2000-Shoes-Men-Red-H03488-i.265436651.23941213089?sp_atk=e0a2d492-a1be-4bfc-adee-315523fe4ba5&xptdk=e0a2d492-a1be-4bfc-adee-315523fe4ba5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd1-ljy532n57dyj7b,"Guaranteed to leave a lasting impression, these Adi2000 shoes are the kind of nostalgic look we can definitely get behind. Drawing inspiration from the playful ""ugly Christmas sweater"" tradition of the Y2K era, daring colour choices and a glow-in-the-dark midsole make for an unforgettably modern statement. With these shoes on your feet, the only place you'll be looking is to the future.
- Regular fit
- Lace closure
- Leather upper with nylon panel
- Glow-in-the-dark midsole
- Textile lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Ozelle Cloudfoam Shoes Men Black GX6763,"15%OFF, 10%OFF, $5 OFF",$119.00,$89.25,0,https://shopee.sg/adidas-Running-Ozelle-Cloudfoam-Shoes-Men-Black-GX6763-i.265436651.23940911694?sp_atk=7bb825d6-55a1-4c6b-b404-d792556c095d&xptdk=7bb825d6-55a1-4c6b-b404-d792556c095d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdw-ljy5fevd4plj1d,"These adidas running shoes take it back to the '90s. At the same time, they go full speed into the future. The thick design lines and sturdy outsole are well-matched by the soft Cloudfoam midsole, which adds springiness to your run. The classic sporty shape is elevated by the upper's rich mix of materials. Go high. Go low. Go everywhere in these sneakers.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Textile upper
- Cloudfoam midsole
- Textile lining
- Rubber outsole
- TEXTILE/LEATHER",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men White HP5778,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-White-HP5778-i.265436651.23940679372?sp_atk=4b3fe0a8-ee7d-4ab9-8977-a7e6390ac0e4&xptdk=4b3fe0a8-ee7d-4ab9-8977-a7e6390ac0e4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdv-lk0gbvbl1hjeb1,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 342 g (size UK 8.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Black GW1374,17%OFF,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Black-GW1374-i.265436651.23922233180?sp_atk=94a30146-a815-40bc-810e-7978b17d1c0f&xptdk=94a30146-a815-40bc-810e-7978b17d1c0f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy29iqd85li7d,"Run against the clock in these sporty adidas running shoes. They feature a breathable mesh upper and a Geofit padded collar that supports your ankles. Bounce at the heel and Bounce+ underfoot increase cushioning for a speedy and springy feel. The rubber outsole provides excellent grip, so feel free to take your run off-road.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Breathable mesh upper
- Geofit padded collar
- Bounce and Bounce+ midsole
- Adibouncy EVA sockliner
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex Blue GZ3774,17%OFF,No Price Reduction,$45.00,0,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-Blue-GZ3774-i.265436651.23922230598?sp_atk=fdb46da5-0916-40fa-8477-603fa170a79e&xptdk=fdb46da5-0916-40fa-8477-603fa170a79e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvec-lk0fdm6nl60k35,"From the pool deck to the shower to the couch, these slides are made for the work-hard-rest-hard lifestyle. The slip-on construction gives you a snug fit that's easy to kick on and off as needed. Lightweight cushioning keeps your feet cradled in all-day comfort. The adidas Badge of Sport completes the iconic Adilette look.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Contoured footbed
- Cloudfoam midsole
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza RF Hi Shoes Men White F34941,17%OFF,No Price Reduction,$139.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-RF-Hi-Shoes-Men-White-F34941-i.265436651.23841364236?sp_atk=8364d62e-ff93-454d-87b2-21bcca5adae5&xptdk=8364d62e-ff93-454d-87b2-21bcca5adae5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdn-lk0h43otqz7be4,"The Nizza Hi RF reworks an '80s B-ball design from a fresh and modern point of view. These high top shoes show off an exaggerated toe bumper and high sidewalls that add streetwise swagger. The canvas upper is sturdy and naturally breathable. Stitched details add a refined touch.
- Regular fit
- Lace closure
- Canvas upper; Rubber toe cap
- Canvas lining; Vulcanised rubber outsole; 13.5 mm midsole height; Heel pull loop
- Enjoy the comfort and performance of OrthoLite® sockliner; Vulcanised rubber midsole
- Durable feel
- TEXTILE",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex White GZ5895,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-White-GZ5895-i.265436651.23641364259?sp_atk=d3d900d7-9572-43a6-9775-4e2d89695482&xptdk=d3d900d7-9572-43a6-9775-4e2d89695482,https://down-sg.img.susercontent.com/file/sg-11134201-7qvem-lk0jip4tqwdn70,"Whether you're heading to the locker room after an intense gym session or at home recovering on the couch, these slides keep your feet wrapped in lightweight comfort. Pair them with socks and shorts for your post-workout look or with your favourite swimwear for the ultimate beach vibe. The adidas 3-Stripes design completes your sport style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Lightweight cushioning
- Contoured footbed
- EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men Red HP5775,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Red-HP5775-i.265436651.23540690869?sp_atk=13aa023d-027a-4d9b-a86a-3497c12461d8&xptdk=13aa023d-027a-4d9b-a86a-3497c12461d8,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljy3coi89r5j4d,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 342 g (size UK 8.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Blue GZ5892,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Blue-GZ5892-i.265436651.23422232164?sp_atk=776b82d3-15c0-4c58-bcc2-896f02c5c9ed&xptdk=776b82d3-15c0-4c58-bcc2-896f02c5c9ed,https://down-sg.img.susercontent.com/file/sg-11134201-7qvet-ljy4nxmirshxc1,"Whether you're heading to the locker room after an intense gym session or at home recovering on the couch, these slides keep your feet wrapped in lightweight comfort. Pair them with socks and shorts for your post-workout look or with your favourite swimwear for the ultimate beach vibe. The adidas 3-Stripes design completes your sport style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Lightweight cushioning
- Contoured footbed
- EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Men Blue HQ1453,"15%OFF, 10%OFF, $5 OFF",$209.00,$146.30,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-Blue-HQ1453-i.265436651.23422231965?sp_atk=b6576b9f-210a-4601-9c61-25c4665c100d&xptdk=b6576b9f-210a-4601-9c61-25c4665c100d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-lk0glvg41h2s09,"You don't need a lot to go running. A snack, a playlist and these adidas running shoes will keep you going for the next few miles. Cushioned and responsive, Pureboost is an ultra-comfortable training shoe for short daily runs. adidas BOOST delivers incredible energy return with each step, and the Stretchweb rubber outsole flexes underfoot for an energised ride.
- Regular fit
- Lace closure
- Engineered mesh upper
- Cushioned, responsive feel
- Textile lining
- Boost midsole
- Stretchweb rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza Hi RF 74 Shoes Men Black GX8488,"15%OFF, 10%OFF, $5 OFF",$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Nizza-Hi-RF-74-Shoes-Men-Black-GX8488-i.265436651.23341213014?sp_atk=4d4d9ea7-3d59-4924-a5c1-e80a8bb1ad4f&xptdk=4d4d9ea7-3d59-4924-a5c1-e80a8bb1ad4f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvew-lk0hz3taebw71b,"When you don't know what the day will bring, these adidas Nizza shoes are a good companion. What started as a '70s basketball trainer is now a modern staple meant for everyday wear. The canvas upper with stitched-on serrated leather 3-Stripes give them an undeniably refined feel. Will they complete your look? Yeah, we think so. 

Our cotton products support more sustainable cotton farming.
- Regular fit
- Lace closure
- Canvas upper
- Leather lining
- Vulcanised rubber outsole
- TEXTILE/RUBBER",08-08-2023
shopee,NIL,Adidas,adidas Basketball Rivalry Low Shoes Men Black FZ6327,17%OFF,No Price Reduction,$149.00,0,https://shopee.sg/adidas-Basketball-Rivalry-Low-Shoes-Men-Black-FZ6327-i.265436651.23341084492?sp_atk=0b2864f7-4138-4a89-bda8-4b5126d40c6d&xptdk=0b2864f7-4138-4a89-bda8-4b5126d40c6d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcz-ljy438ddczp086,"The adidas Rivalry earned its stripes on the hardwood and then became an icon among punks and skaters. Today, the legendary trainer is poised to dominate daily life. Add it to your everyday rotation and revel in the '80s nostalgia with a soft synthetic and leather upper, classic cupsole and terry lining. All the prestige of the beloved OG pair is here.
- Lace closure
- Leather and synthetic leather upper
- Terry lining
- Rubber cupsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Shoes Men White HQ2167,"15%OFF, 10%OFF, $5 OFF",$159.00,$119.25,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Men-White-HQ2167-i.265436651.23241214268?sp_atk=108d21ac-1396-416d-acd6-b8920c41110b&xptdk=108d21ac-1396-416d-acd6-b8920c41110b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfe-lk0jjxwm6tcab8,"A legend for over 50 years, the adidas Superstar shoes stay as fresh as the original design with always-evolving details. The two-tone serrated 3-Stripes on this version add a playful texture and colour pop. The signature rubber shell toe and sleek profile have timeless style. The final winning combination? These trainers are as comfortable as they are good-looking.
- Regular fit
- Lace closure
- Synthetic upper
- Textile lining
- Moulded sockliner
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men Blue HP5774,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Blue-HP5774-i.265436651.23240691211?sp_atk=2f55bf7b-3078-40f9-99f9-95a8e056072c&xptdk=2f55bf7b-3078-40f9-99f9-95a8e056072c,https://down-sg.img.susercontent.com/file/sg-11134201-7qve4-lk0i2ko7py4y63,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 342 g (size UK 8.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 Shoes Men Grey HQ9932,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-Grey-HQ9932-i.265436651.23222230383?sp_atk=c0818927-865a-4330-976b-a3896be63521&xptdk=c0818927-865a-4330-976b-a3896be63521,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcu-ljy563ak7hfufe,"Who says running needs to be uncomfortable? These shoes are designed to help you run comfortable every time, on any terrain. From a precisely balanced mix of Bounce and increased BOOST in the midsole to a new padded tongue and heel patch construction, experience comfort with every step.

From raw material extraction, processing, packaging, all the way to the end of product's life, we calculate and communicate its carbon footprint, conforming to an internationally recognized standard: ISO 14067 

To reduce our footprint, we need to measure it. The concise footprint results made available to you below, cover the complete lifecycle of the product. This is just one of our initiatives to help reduce our footprint.
- Lace closure
- Textile upper
- BOOST and Bounce midsole cushioning
- Textile lining
- Weight: 278g (size UK 8.5)
- Synthetic outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Duramo 10 Shoes Men Grey HP2372,17%OFF,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Grey-HP2372-i.265436651.23166169792?sp_atk=33e8f2b9-81f5-464e-a272-19a95824f7bb&xptdk=33e8f2b9-81f5-464e-a272-19a95824f7bb,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd6-lk0ix5i6qw5y31,"From a morning gym session to a day of errands to an evening with friends, keep your feet comfortable and your style on point in these adidas shoes. Pair them with your favourite running shorts for the ultimate athletic-casual vibe. A mesh upper helps you stay cool, while superlight cushioning cradles every step you take.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Sandwich mesh upper
- Supportive no-sew overlays
- Soft heel
- LIGHTMOTION cushioning
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Exhibit Low Shoes Men Grey IF9956,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Forum-Exhibit-Low-Shoes-Men-Grey-IF9956-i.265436651.23141085974?sp_atk=e7f40001-12b5-4cf1-88dc-d42d8c7f813b&xptdk=e7f40001-12b5-4cf1-88dc-d42d8c7f813b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvft-ljy46p80p0r67d,"The versatility of the adidas Forum Exhibit Low Shoes is demonstrated by the eclectic range of inspirations. This pair takes the boldness up a notch with a tartan pattern on the distinct X-ankle detail and a gum rubber outsole. The most classic adidas silhouettes are never afraid to be adventurous and neither should you.
- Lace closure
- Suede and synthetic leather upper
- Textile lining
- Rubber cupsole",08-08-2023
shopee,NIL,Adidas,adidas Running Adizero x Parley Shoes Men White HR1749,"15%OFF, 10%OFF, $5 OFF",$169.00,$126.75 - $169.00,0,https://shopee.sg/adidas-Running-Adizero-x-Parley-Shoes-Men-White-HR1749-i.265436651.23140680764?sp_atk=b78b2836-798a-4868-9336-7a5b2fa26291&xptdk=b78b2836-798a-4868-9336-7a5b2fa26291,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdk-ljy29taht9u24b,"On race day, you only get one shot at breaking the tape. Prepare for it in these adidas running shoes. They're built with superlight Lightstrike cushioning for next-level speed. The bio-based EVA midsole makes them light on the planet's resources too, with some of its content derived from sugarcane. That's almost as sweet as getting to the finish line first. 

These running shoes are made with natural and renewable materials as part of our journey to design out finite resources and help end plastic waste.
- Lace closure
- Textile upper
- Bio-based EVA midsole made with 17% plant-based content derived from sugarcane
- Lightstrike cushioning
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 Shoes Men White HQ9939,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-White-HQ9939-i.265436651.23122229422?sp_atk=19fea720-e2cc-4673-ad5e-a7f51ebb5eae&xptdk=19fea720-e2cc-4673-ad5e-a7f51ebb5eae,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-ljy3m8xa6fphbe,"Who says running needs to be uncomfortable? These shoes are designed to help you run comfortable every time, on any terrain. From a precisely balanced mix of Bounce and increased BOOST in the midsole to a new padded tongue and heel patch construction, experience comfort with every step.

From raw material extraction, processing, packaging, all the way to the end of product's life, we calculate and communicate its carbon footprint, conforming to an internationally recognized standard: ISO 14067 

To reduce our footprint, we need to measure it. The concise footprint results made available to you below, cover the complete lifecycle of the product. This is just one of our initiatives to help reduce our footprint.
- Lace closure
- Textile upper
- BOOST and Bounce midsole cushioning
- Textile lining
- Weight: 278g (size UK 8.5)
- Synthetic outsole",08-08-2023
