shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men Blue HP5774,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Blue-HP5774-i.265436651.23240691211?sp_atk=bbc68a31-6737-4297-8065-51a3af020341&xptdk=bbc68a31-6737-4297-8065-51a3af020341,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf1-ljy1tf3xe8xj22,04-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 Shoes Men Grey HQ9932,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-Grey-HQ9932-i.265436651.23222230383?sp_atk=c38f9c29-3945-483e-8e4c-5ab6a0e29aa3&xptdk=c38f9c29-3945-483e-8e4c-5ab6a0e29aa3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcu-ljy563ak7hfufe,04-08-2023
shopee,NIL,Adidas,adidas Running Duramo 10 Shoes Men Grey HP2372,NA,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Grey-HP2372-i.265436651.23166169792?sp_atk=fa423d23-6170-4fce-b46d-a13958e31b67&xptdk=fa423d23-6170-4fce-b46d-a13958e31b67,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf5-ljy0kc0ymb1225,04-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Exhibit Low Shoes Men Grey IF9956,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Forum-Exhibit-Low-Shoes-Men-Grey-IF9956-i.265436651.23141085974?sp_atk=9e5c1d20-735b-4d99-91c0-0ceaf3929929&xptdk=9e5c1d20-735b-4d99-91c0-0ceaf3929929,https://down-sg.img.susercontent.com/file/sg-11134201-7qvft-ljy46p80p0r67d,04-08-2023
shopee,NIL,Adidas,adidas Running Adizero x Parley Shoes Men White HR1749,"15%OFF, 10%OFF, $5 OFF",$169.00,$135.20 - $169.00,0,https://shopee.sg/adidas-Running-Adizero-x-Parley-Shoes-Men-White-HR1749-i.265436651.23140680764?sp_atk=6fc43116-ccf2-48f0-b281-319d4c59546f&xptdk=6fc43116-ccf2-48f0-b281-319d4c59546f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdk-ljy29taht9u24b,04-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 Shoes Men White HQ9939,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-White-HQ9939-i.265436651.23122229422?sp_atk=7fb9f13a-21b6-45bc-9d44-a198b5cec0ba&xptdk=7fb9f13a-21b6-45bc-9d44-a198b5cec0ba,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-ljy3m8xa6fphbe,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle NMD_R1 Shoes Men Blue GW4657,"15%OFF, 10%OFF, $5 OFF",$209.00,$167.20,0,https://shopee.sg/adidas-Lifestyle-NMD_R1-Shoes-Men-Blue-GW4657-i.265436651.23066850622?sp_atk=479e8aa0-e4ee-47af-b472-ecc14ca6f526&xptdk=479e8aa0-e4ee-47af-b472-ecc14ca6f526,https://down-sg.img.susercontent.com/file/sg-11134201-7qves-ljy1lu94q4x7bb,04-08-2023
shopee,NIL,Adidas,adidas Basketball Rivalry Low TR Shoes Men Brown IE1666,"15%OFF, 10%OFF, $5 OFF",$169.00,$118.30,0,https://shopee.sg/adidas-Basketball-Rivalry-Low-TR-Shoes-Men-Brown-IE1666-i.265436651.23041214666?sp_atk=144c6297-d3bf-4a8e-8232-c49e09985a65&xptdk=144c6297-d3bf-4a8e-8232-c49e09985a65,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcy-ljy5b3t21qqfb6,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GY1946,NA,No Price Reduction,$55.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GY1946-i.265436651.23022233651?sp_atk=c37bf181-d75a-4044-a7f9-a6f1912d8e92&xptdk=c37bf181-d75a-4044-a7f9-a6f1912d8e92,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd1-ljy14idrn9qia0,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle NMD_R1 Shoes Men Black HQ4461,"15%OFF, 10%OFF, $5 OFF",$209.00,$167.20,0,https://shopee.sg/adidas-Lifestyle-NMD_R1-Shoes-Men-Black-HQ4461-i.265436651.22966850636?sp_atk=5bb377b1-835f-41d9-b2c8-b9bedaa17cde&xptdk=5bb377b1-835f-41d9-b2c8-b9bedaa17cde,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljy4daibezuy1e,04-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men White HP5772,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-White-HP5772-i.265436651.22966850579?sp_atk=20f6bf27-9a5c-4f76-a3a3-c318b14aaa9f&xptdk=20f6bf27-9a5c-4f76-a3a3-c318b14aaa9f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-ljy1m4wb3zt1dd,04-08-2023
shopee,NIL,Adidas,adidas Running Duramo SL Shoes Men Black H04622,NA,No Price Reduction,$100.00,0,https://shopee.sg/adidas-Running-Duramo-SL-Shoes-Men-Black-H04622-i.265436651.22922230871?sp_atk=50ebba56-3e96-4c88-9c47-fd40aeafa418&xptdk=50ebba56-3e96-4c88-9c47-fd40aeafa418,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfw-ljy192erq8zp95,04-08-2023
shopee,NIL,Adidas,adidas Running Duramo 10 Shoes Men Grey HP2381,"15%OFF, 10%OFF, $5 OFF",$99.00,$79.20,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Grey-HP2381-i.265436651.22867246191?sp_atk=b2123668-73cc-4c80-b5c1-544736639a37&xptdk=b2123668-73cc-4c80-b5c1-544736639a37,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfh-ljy1aebrhpqvd6,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adimatic Shoes Men Pink HQ6909,"15%OFF, 10%OFF, $5 OFF",$159.00,$127.20,0,https://shopee.sg/adidas-Lifestyle-Adimatic-Shoes-Men-Pink-HQ6909-i.265436651.22866851613?sp_atk=0eb5038e-a606-4a76-8078-23cd7bf9dec6&xptdk=0eb5038e-a606-4a76-8078-23cd7bf9dec6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcx-ljxzz2v4dpdj65,04-08-2023
shopee,NIL,Adidas,adidas Running Adizero RC 5 Shoes Unisex Black HQ3680,NA,No Price Reduction,$149.00,0,https://shopee.sg/adidas-Running-Adizero-RC-5-Shoes-Unisex-Black-HQ3680-i.265436651.22841151367?sp_atk=81bb66da-d57f-4996-9507-b1aa5340af12&xptdk=81bb66da-d57f-4996-9507-b1aa5340af12,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljy2qn4l61rf37,04-08-2023
shopee,NIL,Adidas,adidas Running SOLARGLIDE 6 Shoes Men Black HP7631,"15%OFF, 10%OFF, $5 OFF",$199.00,$159.20,0,https://shopee.sg/adidas-Running-SOLARGLIDE-6-Shoes-Men-Black-HP7631-i.265436651.22822232517?sp_atk=93448187-b210-4a19-9add-d90ba1cc1ed4&xptdk=93448187-b210-4a19-9add-d90ba1cc1ed4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg2-ljwbzxqpglqd8c,04-08-2023
shopee,NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Black GW1371,NA,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Black-GW1371-i.265436651.22822231956?sp_atk=cc3482d7-0cfe-4dae-903f-ad2b301f3537&xptdk=cc3482d7-0cfe-4dae-903f-ad2b301f3537,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdw-ljy10iic85xafa,04-08-2023
shopee,NIL,Adidas,adidas Running Duramo 10 Shoes Men Grey HP2380,"15%OFF, 10%OFF, $5 OFF",$99.00,$79.20,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Grey-HP2380-i.265436651.22767246574?sp_atk=3af4481d-5674-4fa1-af0d-0dd019a0b500&xptdk=3af4481d-5674-4fa1-af0d-0dd019a0b500,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljy0knr9ewmv12,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex Grey GY1891,NA,No Price Reduction,$45.00,0,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-Grey-GY1891-i.265436651.22766851809?sp_atk=140583cd-b5cc-40a9-a7c0-936200f00c6b&xptdk=140583cd-b5cc-40a9-a7c0-936200f00c6b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf8-ljy0f8djbwgi66,04-08-2023
shopee,NIL,Adidas,adidas Trail Running TERREX Soulstride Flow Trail Running Shoes Men Black GX1822,NA,No Price Reduction,$179.00,0,https://shopee.sg/adidas-Trail-Running-TERREX-Soulstride-Flow-Trail-Running-Shoes-Men-Black-GX1822-i.265436651.22741866248?sp_atk=caf35b26-e6a0-42a1-a975-6ed7fa0f2a27&xptdk=caf35b26-e6a0-42a1-a975-6ed7fa0f2a27,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdl-ljy0yyjo2zge2e,04-08-2023
shopee,NIL,Adidas,adidas Running Duramo 10 Shoes Men Blue HP2383,"15%OFF, 10%OFF, $5 OFF",$99.00,$79.20,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Blue-HP2383-i.265436651.22540690945?sp_atk=1152f6c6-4419-4116-9e09-fdb06732f202&xptdk=1152f6c6-4419-4116-9e09-fdb06732f202,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcx-ljy0kyj5q2t3be,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adifom SLTN Shoes Men White GZ9646,"15%OFF, 10%OFF, $5 OFF",$149.00,$119.20,0,https://shopee.sg/adidas-Lifestyle-Adifom-SLTN-Shoes-Men-White-GZ9646-i.265436651.22441355119?sp_atk=4a86194f-01f5-44dc-a92c-984d2040654a&xptdk=4a86194f-01f5-44dc-a92c-984d2040654a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdm-ljy1p46w4z5xa6,04-08-2023
shopee,NIL,Adidas,adidas Basketball Rivalry Hi Shoes Men White FZ6315,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Rivalry-Hi-Shoes-Men-White-FZ6315-i.265436651.22341355608?sp_atk=a08da9c6-d3cf-42f3-9fb1-f66f79ad2629&xptdk=a08da9c6-d3cf-42f3-9fb1-f66f79ad2629,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg2-ljy3k3mlakg5ed,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Continental 80 Stripes Shoes Men White GX1916,"15%OFF, 10%OFF, $5 OFF",$169.00,$118.30,0,https://shopee.sg/adidas-Lifestyle-Continental-80-Stripes-Shoes-Men-White-GX1916-i.265436651.22322234021?sp_atk=e6e27ce2-ae0e-4fb4-8fd0-56818189b51c&xptdk=e6e27ce2-ae0e-4fb4-8fd0-56818189b51c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcw-ljy10is1sj3o3e,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Stan Smith Shoes Men Black FX5499,NA,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Men-Black-FX5499-i.265436651.22266480992?sp_atk=f511e9bc-ff5f-4694-8e3a-87dc97268ef4&xptdk=f511e9bc-ff5f-4694-8e3a-87dc97268ef4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-ljy0t9qvs5uffa,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GY1945,NA,No Price Reduction,$55.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GY1945-i.265436651.22166574002?sp_atk=4b68f015-7a1a-402c-9bdc-0d551578c235&xptdk=4b68f015-7a1a-402c-9bdc-0d551578c235,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljng7ahyiru37e,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Treziod 2 Shoes Men Grey GY0043,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Lifestyle-Treziod-2-Shoes-Men-Grey-GY0043-i.265436651.22122234207?sp_atk=c1db898f-f2bc-4a5a-b2be-5e76b7878948&xptdk=c1db898f-f2bc-4a5a-b2be-5e76b7878948,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdl-ljy1u6t4uyo54a,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adifom SLTN Shoes Men Grey GZ9644,"15%OFF, 10%OFF, $5 OFF",$149.00,$119.20,0,https://shopee.sg/adidas-Lifestyle-Adifom-SLTN-Shoes-Men-Grey-GZ9644-i.265436651.22041356830?sp_atk=d7f1504f-6ee4-4bd0-a6e7-bcbd1c195200&xptdk=d7f1504f-6ee4-4bd0-a6e7-bcbd1c195200,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfr-ljy2m0fl3rucbb,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adifom SLTN Shoes Men Green H06416,"15%OFF, 10%OFF, $5 OFF",$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Adifom-SLTN-Shoes-Men-Green-H06416-i.265436651.22041205452?sp_atk=08136aa5-a996-4924-99e1-71d14a169134&xptdk=08136aa5-a996-4924-99e1-71d14a169134,https://down-sg.img.susercontent.com/file/sg-11134201-7qvez-ljy018gwqj4m5e,04-08-2023
shopee,NIL,Adidas,adidas Running Questar Shoes Men Black HP2438,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Questar-Shoes-Men-Black-HP2438-i.265436651.21872576564?sp_atk=bb17ae3c-c622-45ea-a3a6-72aba955afd0&xptdk=bb17ae3c-c622-45ea-a3a6-72aba955afd0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf9-ljy0mje0hc7e29,04-08-2023
shopee,NIL,Adidas,adidas Basketball Rivalry Low 86 Shoes Men White FZ6318,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Rivalry-Low-86-Shoes-Men-White-FZ6318-i.265436651.21588270168?sp_atk=8c2641a5-b6a5-4a20-8f75-caa2b6df8223&xptdk=8c2641a5-b6a5-4a20-8f75-caa2b6df8223,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfh-ljy45tvajdvp72,04-08-2023
shopee,NIL,Adidas,adidas Running Questar Shoes Men Blue HP2436,"15%OFF, 10%OFF, $5 OFF",$119.00,$95.20,0,https://shopee.sg/adidas-Running-Questar-Shoes-Men-Blue-HP2436-i.265436651.21572578341?sp_atk=9f0507ba-a2ba-438d-8e7f-4c5eeca3683b&xptdk=9f0507ba-a2ba-438d-8e7f-4c5eeca3683b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy3uexzyebiec,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Swift Run 22 Shoes Men Grey GZ3502,"15%OFF, 10%OFF, $5 OFF",$130.00,$91.00,0,https://shopee.sg/adidas-Lifestyle-Swift-Run-22-Shoes-Men-Grey-GZ3502-i.265436651.21467496224?sp_atk=2da54884-aa58-42da-b4f5-7a6b97dbdd67&xptdk=2da54884-aa58-42da-b4f5-7a6b97dbdd67,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljxzk3o9cck783,04-08-2023
shopee,NIL,Adidas,adidas Running Solarboost 3 Shoes Men Grey S42995,"15%OFF, 10%OFF, $5 OFF",$220.00,$154.00,0,https://shopee.sg/adidas-Running-Solarboost-3-Shoes-Men-Grey-S42995-i.265436651.21448671672?sp_atk=9a3a0c01-007c-473e-8c57-ee74c956f2d6&xptdk=9a3a0c01-007c-473e-8c57-ee74c956f2d6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg8-ljxzz5pi6hadb9,04-08-2023
shopee,NIL,Adidas,adidas Running Adistar 2.0 Shoes Men Blue GV9121,"15%OFF, 10%OFF, $5 OFF",$189.00,$151.20,0,https://shopee.sg/adidas-Running-Adistar-2.0-Shoes-Men-Blue-GV9121-i.265436651.21372577735?sp_atk=8233c145-cf6e-4b2e-b1ba-9f8b04335a69&xptdk=8233c145-cf6e-4b2e-b1ba-9f8b04335a69,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdg-ljy48z4cui6v4d,04-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Low Classic Shoes Men White FZ6262,"15%OFF, 10%OFF, $5 OFF",$159.00,$127.20,0,https://shopee.sg/adidas-Basketball-Forum-Low-Classic-Shoes-Men-White-FZ6262-i.265436651.21272577619?sp_atk=b3e4c0c4-9200-40c5-b4f7-0ec67d6350ea&xptdk=b3e4c0c4-9200-40c5-b4f7-0ec67d6350ea,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg9-ljy3m618dap7a7,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle OZNOVA Shoes Men Black GX4506,"15%OFF, 10%OFF, $5 OFF",$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-OZNOVA-Shoes-Men-Black-GX4506-i.265436651.21179258693?sp_atk=6ecae21d-740a-48d4-ab5f-c6e390c99d53&xptdk=6ecae21d-740a-48d4-ab5f-c6e390c99d53,https://down-sg.img.susercontent.com/file/sg-11134201-7qvey-ljy1u47ms0la3a,04-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Men White HQ8589,"15%OFF, 10%OFF, $5 OFF",$209.00,$167.20,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-White-HQ8589-i.265436651.21172578133?sp_atk=71d137c1-db98-4a21-9f78-131f41bc904f&xptdk=71d137c1-db98-4a21-9f78-131f41bc904f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdt-ljweh057a1mfec,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar x Indigo Herz Shoes Men Black IE1842,NA,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Superstar-x-Indigo-Herz-Shoes-Men-Black-IE1842-i.265436651.20779249963?sp_atk=0b53b1d1-a98e-4299-bf8f-4eb925037a50&xptdk=0b53b1d1-a98e-4299-bf8f-4eb925037a50,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf5-ljy1haj8b4qc68,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle OZNOVA Shoes Men White GX4505,"15%OFF, 10%OFF, $5 OFF",$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-OZNOVA-Shoes-Men-White-GX4505-i.265436651.20388199425?sp_atk=3674ec0f-35bc-4a25-85a7-fc77bb5a8db7&xptdk=3674ec0f-35bc-4a25-85a7-fc77bb5a8db7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvef-ljy4kkspmlyv78,04-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Low CL x Indigo Herz Shoes Men White IE1855,NA,No Price Reduction,$169.00,0,https://shopee.sg/adidas-Basketball-Forum-Low-CL-x-Indigo-Herz-Shoes-Men-White-IE1855-i.265436651.20088204628?sp_atk=eed65b4c-a744-4415-9347-c317b40a5480&xptdk=eed65b4c-a744-4415-9347-c317b40a5480,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd7-ljy3eg2h7s3pa9,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Retropy F2 Shoes Men White GW5473,NA,No Price Reduction,$139.00,0,https://shopee.sg/adidas-Lifestyle-Retropy-F2-Shoes-Men-White-GW5473-i.265436651.20079260261?sp_atk=10bd09bb-60f3-4632-8722-7bf45a3c9756&xptdk=10bd09bb-60f3-4632-8722-7bf45a3c9756,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd6-ljy0lod7u8zif1,04-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2 Running Shoes Men White GW9089,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2-Running-Shoes-Men-White-GW9089-i.265436651.20008042747?sp_atk=b7ff14e0-1d05-4605-8fb1-692f5af3070b&xptdk=b7ff14e0-1d05-4605-8fb1-692f5af3070b,https://down-sg.img.susercontent.com/file/sg-11134201-7qven-ljy3m4tya96t79,04-08-2023
shopee,NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Black HP5933,"15%OFF, 10%OFF, $5 OFF",$129.00,$103.20,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Black-HP5933-i.265436651.19972578566?sp_atk=0e26f4a2-5c62-4e59-9d1a-6d6b922cb0ba&xptdk=0e26f4a2-5c62-4e59-9d1a-6d6b922cb0ba,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfd-ljy5h0zg378634,04-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men Grey HP5776,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Grey-HP5776-i.265436651.19688135360?sp_atk=e410fc34-4e91-4358-9b70-e2d35bf584a6&xptdk=e410fc34-4e91-4358-9b70-e2d35bf584a6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfn-ljy5cv63bpcadb,04-08-2023
shopee,NIL,Adidas,adidas Running Response Super 3.0 Shoes Men White GW1379,NA,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-White-GW1379-i.265436651.19572579306?sp_atk=7c7fcc25-d89a-4bd4-ac4f-35a03e3de7be&xptdk=7c7fcc25-d89a-4bd4-ac4f-35a03e3de7be,https://down-sg.img.susercontent.com/file/sg-11134201-7qvek-ljy4aa107d1342,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Shoes Men Black FZ6475,"15%OFF, 10%OFF, $5 OFF",$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Men-Black-FZ6475-i.265436651.19079366017?sp_atk=cc4a4109-c140-4671-a92b-b363a9607008&xptdk=cc4a4109-c140-4671-a92b-b363a9607008,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdc-ljy4m6gz6txmbc,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GW9647,NA,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GW9647-i.265436651.18972579844?sp_atk=29dc8758-cd24-45d9-82da-2d59638e1793&xptdk=29dc8758-cd24-45d9-82da-2d59638e1793,https://down-sg.img.susercontent.com/file/sg-11134201-7qved-ljy3msuj0u7y37,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Retropy F90 Shoes Men Grey HP6368,"15%OFF, 10%OFF, $5 OFF",$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Retropy-F90-Shoes-Men-Grey-HP6368-i.265436651.18888323815?sp_atk=869a4183-8ba9-411a-b254-d86519be1b34&xptdk=869a4183-8ba9-411a-b254-d86519be1b34,https://down-sg.img.susercontent.com/file/sg-11134201-7qvev-ljm6j3uuuvbm46,04-08-2023
shopee,NIL,Adidas,adidas Running Alphabounce+ Sustainable Bounce Shoes Men Black HP6144,NA,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Alphabounce-Sustainable-Bounce-Shoes-Men-Black-HP6144-i.265436651.18688252707?sp_atk=f6f4a0a8-58e2-4249-907b-aeb02bc7068b&xptdk=f6f4a0a8-58e2-4249-907b-aeb02bc7068b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-ljy1rfuhr95ea1,04-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 Shoes Men Blue HQ9938,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-Blue-HQ9938-i.265436651.18672580234?sp_atk=e99d0cb1-e1c2-48cb-afff-778672aac8d0&xptdk=e99d0cb1-e1c2-48cb-afff-778672aac8d0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdx-ljy57333v9zq9b,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza Shoes Men Green HQ6763,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$99.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Men-Green-HQ6763-i.265436651.18488374924?sp_atk=77985f2d-e0e6-46a0-afb8-253d3b85d260&xptdk=77985f2d-e0e6-46a0-afb8-253d3b85d260,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdf-ljy0mr86z0k78e,04-08-2023
shopee,NIL,Adidas,adidas Running SOLARGLIDE 6 Shoes Men Black HP7611,NA,No Price Reduction,$199.00,0,https://shopee.sg/adidas-Running-SOLARGLIDE-6-Shoes-Men-Black-HP7611-i.265436651.18472580143?sp_atk=1dd2770e-0b45-4038-af62-34b06f125292&xptdk=1dd2770e-0b45-4038-af62-34b06f125292,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcv-ljy21f65uoe6c9,04-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Men Grey HQ1451,"15%OFF, 10%OFF, $5 OFF",$209.00,$167.20,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-Grey-HQ1451-i.265436651.18472580112?sp_atk=c159da51-352f-4757-9653-76328dc5c99d&xptdk=c159da51-352f-4757-9653-76328dc5c99d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljy12sfsal6f5b,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Retropy E5 Shoes Men Grey H03076,NA,No Price Reduction,$180.00,0,https://shopee.sg/adidas-Lifestyle-Retropy-E5-Shoes-Men-Grey-H03076-i.265436651.18351622017?sp_atk=04df89be-0921-40e4-a0b1-f867e280fe68&xptdk=04df89be-0921-40e4-a0b1-f867e280fe68,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg2-ljy1yirmmtca36,04-08-2023
shopee,NIL,Adidas,adidas Running Solarboost 3 Shoes Men Blue S42993,"15%OFF, 10%OFF, $5 OFF",$220.00,$154.00,0,https://shopee.sg/adidas-Running-Solarboost-3-Shoes-Men-Blue-S42993-i.265436651.18348032592?sp_atk=008bf763-fc45-4002-a15b-283d2498e913&xptdk=008bf763-fc45-4002-a15b-283d2498e913,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-ljy274e7kkgnb3,04-08-2023
shopee,NIL,Adidas,adidas Running EQ21 Run Shoes Men Blue H00513,"15%OFF, 10%OFF, $5 OFF",$119.00,$83.30,0,https://shopee.sg/adidas-Running-EQ21-Run-Shoes-Men-Blue-H00513-i.265436651.18248032956?sp_atk=74f3c2e6-7089-4a85-a8ea-b47554a7e63b&xptdk=74f3c2e6-7089-4a85-a8ea-b47554a7e63b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf2-ljy1kmu67xij51,04-08-2023
shopee,NIL,Adidas,adidas Running Racer TR21 Shoes Men Grey GX0648,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Racer-TR21-Shoes-Men-Grey-GX0648-i.265436651.18088387120?sp_atk=88f0c0b8-7891-40dd-8300-161d5b0cff14&xptdk=88f0c0b8-7891-40dd-8300-161d5b0cff14,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljy1xorgjj7if1,04-08-2023
