NIL,Skechers,Skechers Online Exclusive Women GOwalk 6 Shoes - 124540-RED,NA,$115.00 ,2,https://shopee.sg/Skechers-Online-Exclusive-Women-GOwalk-6-Shoes-124540-RED-i.84710867.23628193458?sp_atk=91b79ceb-8568-4d63-aa93-5cbff259dfab&xptdk=91b79ceb-8568-4d63-aa93-5cbff259dfab,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg6-litwrcrh6cox68,26-07-23
NIL,Skechers,"Skechers Women Sport Active Virtue Kind Favor Shoes - 104412-MVE Memory Foam Machine Washable, Vegan",$109.00 ,$89.00 ,2,https://shopee.sg/Skechers-Women-Sport-Active-Virtue-Kind-Favor-Shoes-104412-MVE-Memory-Foam-Machine-Washable-Vegan-i.84710867.20969956784?sp_atk=7e14472f-586d-4901-839c-2d9ee939bf0d&xptdk=7e14472f-586d-4901-839c-2d9ee939bf0d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdq-litwz1f2aakt83,26-07-23
NIL,Skechers,Skechers Women California Pack Sport Court 92 Sweet Rendezvous Shoes - 149768-BKGD Air-Cooled Memory Foam,NA,$109.00 ,2,https://shopee.sg/Skechers-Women-California-Pack-Sport-Court-92-Sweet-Rendezvous-Shoes-149768-BKGD-Air-Cooled-Memory-Foam-i.84710867.23508190030?sp_atk=7b7d5ace-2b53-4025-a2d0-a2472260773b&xptdk=7b7d5ace-2b53-4025-a2d0-a2472260773b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvft-litwrql8wiktac,26-07-23
NIL,Skechers,Skechers Women Sport Graceful 2.0 Sanya Shoes - 8730082-GRY Memory Foam,$99.00 ,$69.00 ,2,https://shopee.sg/Skechers-Women-Sport-Graceful-2.0-Sanya-Shoes-8730082-GRY-Memory-Foam-i.84710867.22568628337?sp_atk=4e46f5be-195b-4d98-9263-bf7e3295aa50&xptdk=4e46f5be-195b-4d98-9263-bf7e3295aa50,https://down-sg.img.susercontent.com/file/sg-11134201-7qveg-litwuy1ny3sx9b,26-07-23
NIL,Skechers,Skechers Online Exclusive Women On-The-GO Arch Fit Uplift Shoes - 136560-MVE,NA,$99.00 ,2,https://shopee.sg/Skechers-Online-Exclusive-Women-On-The-GO-Arch-Fit-Uplift-Shoes-136560-MVE-i.84710867.22540068490?sp_atk=946d153c-8976-4b39-8eb5-6e088ed15cb4&xptdk=946d153c-8976-4b39-8eb5-6e088ed15cb4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd3-litwuzubbhmffa,26-07-23
NIL,Skechers,"Skechers Women GOwalk Arch Fit Vibrant Look Walking Shoes - 124872-BURG Arch Fit, Comfort Pillar Technology, Ultra Go",$129.00 ,$99.00 ,2,https://shopee.sg/Skechers-Women-GOwalk-Arch-Fit-Vibrant-Look-Walking-Shoes-124872-BURG-Arch-Fit-Comfort-Pillar-Technology-Ultra-Go-i.84710867.20947948036?sp_atk=dff7b7d2-103e-4574-bf76-5190e1c5991c&xptdk=dff7b7d2-103e-4574-bf76-5190e1c5991c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcp-litwz4lno0g92e,26-07-23
NIL,Skechers,"Skechers Women GOwalk Flex Striking Look Walking Shoes - 124960-BKW Air-Cooled Goga Mat Flex, Ortholite, Ultra Go",$119.00 ,$99.00 ,2,https://shopee.sg/Skechers-Women-GOwalk-Flex-Striking-Look-Walking-Shoes-124960-BKW-Air-Cooled-Goga-Mat-Flex-Ortholite-Ultra-Go-i.84710867.19062720608?sp_atk=c2a51e16-24a7-4cde-8345-9a5c711c9c8c&xptdk=c2a51e16-24a7-4cde-8345-9a5c711c9c8c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdt-litx3zr1bg1sd9,26-07-23
NIL,Skechers,Skechers Women Foamies Max Cushioning Walking Shoes - 111127-BBK,NA,$79.00 ,2,https://shopee.sg/Skechers-Women-Foamies-Max-Cushioning-Walking-Shoes-111127-BBK-i.84710867.18579895149?sp_atk=22fcd0e7-b6d5-45f7-ba87-7c41e8f02be8&xptdk=22fcd0e7-b6d5-45f7-ba87-7c41e8f02be8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdo-litx5d6yyprr4e,26-07-23
NIL,Skechers,Skechers Online Exclusive Women Pokémon D'Lites 4.0 Walking Shoes - 800004-WBL Air-Cooled Memory Foam,NA,$159.00 ,2,https://shopee.sg/Skechers-Online-Exclusive-Women-Pokémon-D'Lites-4.0-Walking-Shoes-800004-WBL-Air-Cooled-Memory-Foam-i.84710867.19150003124?sp_atk=2ce92ffa-7da6-4d92-8b4a-efee100a1583&xptdk=2ce92ffa-7da6-4d92-8b4a-efee100a1583,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcy-ljnkyhh7qwt3cc,26-07-23
NIL,Skechers,"Skechers Women Sport Summits Good Taste Shoes - 149936-NVBL Memory Foam Machine Washable, Vegan",$119.00 ,$89.00 ,1,https://shopee.sg/Skechers-Women-Sport-Summits-Good-Taste-Shoes-149936-NVBL-Memory-Foam-Machine-Washable-Vegan-i.84710867.23015942858?sp_atk=da1d49e8-9499-4cb5-bff0-d73ea85cbaf7&xptdk=da1d49e8-9499-4cb5-bff0-d73ea85cbaf7,https://down-sg.img.susercontent.com/file/sg-11134201-7qveo-litwu333952vdb,26-07-23
NIL,Skechers,"Skechers Women Sport Summits Perfect Views Shoes - 149523-LVHP Memory Foam Wide Fit, Machine Washable, Vegan",$119.00 ,$89.00 ,1,https://shopee.sg/Skechers-Women-Sport-Summits-Perfect-Views-Shoes-149523-LVHP-Memory-Foam-Wide-Fit-Machine-Washable-Vegan-i.84710867.23720915415?sp_atk=ef25dadb-102d-4f7f-a2f3-9e646ed73efa&xptdk=ef25dadb-102d-4f7f-a2f3-9e646ed73efa,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd5-litwqvisd8gd3d,26-07-23
NIL,Skechers,Skechers Women GOwalk Workout Walker Shoes - 124933-GYLB,NA,$159.00 ,1,https://shopee.sg/Skechers-Women-GOwalk-Workout-Walker-Shoes-124933-GYLB-i.84710867.23533323328?sp_atk=11fa372e-1542-429c-a1bb-23202ca4eb5c&xptdk=11fa372e-1542-429c-a1bb-23202ca4eb5c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvef-litwrlgqeiuv3e,26-07-23
NIL,Skechers,"Skechers Women GOrun Razor Excess 2 Running Shoes - 172035-RAS Arch Fit, Carbon Infused, Goodyear Rubber, Hyper Burst",NA,$189.00 ,1,https://shopee.sg/Skechers-Women-GOrun-Razor-Excess-2-Running-Shoes-172035-RAS-Arch-Fit-Carbon-Infused-Goodyear-Rubber-Hyper-Burst-i.84710867.23428519351?sp_atk=120f974f-4cfa-4522-86c7-fed03d521f1c&xptdk=120f974f-4cfa-4522-86c7-fed03d521f1c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvec-litwsbydmzpl86,26-07-23
NIL,Skechers,Skechers Women GOwalk Joy Abbie Walking Shoes - 124721-BURG Air-Cooled Goga Mat Ortholite,$119.00 ,$99.00 ,1,https://shopee.sg/Skechers-Women-GOwalk-Joy-Abbie-Walking-Shoes-124721-BURG-Air-Cooled-Goga-Mat-Ortholite-i.84710867.21438935640?sp_atk=08b01689-d38c-4e3b-ab89-264126e41679&xptdk=08b01689-d38c-4e3b-ab89-264126e41679,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg8-litwy7tvmgp2a3,26-07-23
NIL,Skechers,Skechers Women GOwalk Joy Abbie Walking Shoes - 124721-NVY Air-Cooled Goga Mat Ortholite,$119.00 ,$99.00 ,1,https://shopee.sg/Skechers-Women-GOwalk-Joy-Abbie-Walking-Shoes-124721-NVY-Air-Cooled-Goga-Mat-Ortholite-i.84710867.20338937104?sp_atk=47351701-5143-4351-a1a7-9f7a896acf07&xptdk=47351701-5143-4351-a1a7-9f7a896acf07,https://down-sg.img.susercontent.com/file/sg-11134201-7qvct-litx0jqwwcnh1f,26-07-23
NIL,Skechers,Skechers Online Exclusive Women Sport Roseate Look Club Shoes - 8730064-PKLP Memory Foam,NA,$99.00 ,1,https://shopee.sg/Skechers-Online-Exclusive-Women-Sport-Roseate-Look-Club-Shoes-8730064-PKLP-Memory-Foam-i.84710867.19879429003?sp_atk=4d87fdf9-e642-4268-ba3f-f5e492bf503a&xptdk=4d87fdf9-e642-4268-ba3f-f5e492bf503a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-litx1y1x5ygx61,26-07-23
NIL,Skechers,"Skechers Women Sport Dynamight 2.0 Soft Expressions Shoes - 149693-NVY Memory Foam Machine Washable, Vegan",$119.00 ,$89.00 ,1,https://shopee.sg/Skechers-Women-Sport-Dynamight-2.0-Soft-Expressions-Shoes-149693-NVY-Memory-Foam-Machine-Washable-Vegan-i.84710867.16585096963?sp_atk=8230968d-a84f-412f-971f-826476f3b806&xptdk=8230968d-a84f-412f-971f-826476f3b806,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfw-litx7obzc83k44,26-07-23
NIL,Skechers,Skechers Women Sport Pure Genius Jazzy Night Shoes - 8750033-GYLV,$99.00 ,$69.00 ,1,https://shopee.sg/Skechers-Women-Sport-Pure-Genius-Jazzy-Night-Shoes-8750033-GYLV-i.84710867.16491301828?sp_atk=87de0bd2-e4f0-435e-9e39-54dc081630fa&xptdk=87de0bd2-e4f0-435e-9e39-54dc081630fa,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfo-litx7t5yb1cf20,26-07-23
NIL,Skechers,"Skechers Women Slip-Ins GOwalk 6 Fabulous View Walking Shoes - 124569-GRY - Air-Cooled Memory Foam, Sneakers, Sport",NA,$139.00 ,1,https://shopee.sg/Skechers-Women-Slip-Ins-GOwalk-6-Fabulous-View-Walking-Shoes-124569-GRY-Air-Cooled-Memory-Foam-Sneakers-Sport-i.84710867.19150003128?sp_atk=864590c5-9ba0-4ddc-a894-e8795078f9ad&xptdk=864590c5-9ba0-4ddc-a894-e8795078f9ad,https://down-sg.img.susercontent.com/file/3a35e77bf5f818d5d0636f350c385145_tn,26-07-23
NIL,Skechers,"Skechers Women Sport Summits Good Taste Shoes - 149936-LGLV Memory Foam Machine Washable, Vegan",$119.00 ,$89.00 ,1,https://shopee.sg/Skechers-Women-Sport-Summits-Good-Taste-Shoes-149936-LGLV-Memory-Foam-Machine-Washable-Vegan-i.84710867.22115944350?sp_atk=eb685eb8-8339-419e-81bf-e943a0a537ca&xptdk=eb685eb8-8339-419e-81bf-e943a0a537ca,https://down-sg.img.susercontent.com/file/sg-11134201-7qvct-litwwe29truxb4,26-07-23
NIL,Skechers,Skechers Women Sport Arch Fit Shoes - 149564-LTGY,NA,$129.00 ,1,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Shoes-149564-LTGY-i.84710867.18077762319?sp_atk=ff131076-9333-4e0f-8c8a-1aebdd71a97b&xptdk=ff131076-9333-4e0f-8c8a-1aebdd71a97b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfa-litx5x9rmesz7b,26-07-23
NIL,Skechers,Skechers Women Transformers Sport Stamina V3 Shoes - 800017-WMLT Air-Cooled Memory Foam,NA,$159.00 ,1,https://shopee.sg/Skechers-Women-Transformers-Sport-Stamina-V3-Shoes-800017-WMLT-Air-Cooled-Memory-Foam-i.84710867.23541409448?sp_atk=d36ee915-a5ae-4a75-a326-3d545bc7d00e&xptdk=d36ee915-a5ae-4a75-a326-3d545bc7d00e,https://down-sg.img.susercontent.com/file/9574f2e08c0c60e85a6264a42fe6585a_tn,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit Infinity Cozy Aura Shoes - 149987-LBLV Air-Cooled, Arch Fit",NA,$139.00 ,1,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Infinity-Cozy-Aura-Shoes-149987-LBLV-Air-Cooled-Arch-Fit-i.84710867.23442714885?sp_atk=44e91c5d-94f8-4a76-b97c-a443d5616565&xptdk=44e91c5d-94f8-4a76-b97c-a443d5616565,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdz-litws1adac5ica,26-07-23
NIL,Skechers,Skechers Women GOwalk 6 Ocean Splash Shoes - 124571-NVLB Air-Cooled Goga Mat Dual-Density,NA,$119.00 ,1,https://shopee.sg/Skechers-Women-GOwalk-6-Ocean-Splash-Shoes-124571-NVLB-Air-Cooled-Goga-Mat-Dual-Density-i.84710867.22942711743?sp_atk=12b559e6-adb1-45c8-8d89-9b412a92b189&xptdk=12b559e6-adb1-45c8-8d89-9b412a92b189,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdy-litwu7smegz70d,26-07-23
NIL,Skechers,"Skechers Women Sport Active Arch Fit Vista Gleaming Shoes - 104377-BKGD Air-Cooled, Arch Fit, Machine Washable, Vegan",NA,$119.00 ,1,https://shopee.sg/Skechers-Women-Sport-Active-Arch-Fit-Vista-Gleaming-Shoes-104377-BKGD-Air-Cooled-Arch-Fit-Machine-Washable-Vegan-i.84710867.21588989514?sp_atk=3fcbd220-1541-4212-937f-ef51cb549260&xptdk=3fcbd220-1541-4212-937f-ef51cb549260,https://down-sg.img.susercontent.com/file/sg-11134201-7qve2-litwxnp51ma547,26-07-23
NIL,Skechers,Skechers Women Transformers Sport Stamina V3 Shoes - 800017-BKYL Air-Cooled Memory Foam,NA,$159.00 ,1,https://shopee.sg/Skechers-Women-Transformers-Sport-Stamina-V3-Shoes-800017-BKYL-Air-Cooled-Memory-Foam-i.84710867.21488372487?sp_atk=372e4861-be5e-405f-8a93-7d4f4fa45413&xptdk=372e4861-be5e-405f-8a93-7d4f4fa45413,https://down-sg.img.susercontent.com/file/9574f2e08c0c60e85a6264a42fe6585a_tn,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit Infinity Smooth Flip Shoes - 149985-WGY Arch Fit, Machine Washable, Vapor Foam, Vegan",NA,$139.00 ,1,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Infinity-Smooth-Flip-Shoes-149985-WGY-Arch-Fit-Machine-Washable-Vapor-Foam-Vegan-i.84710867.19088834650?sp_atk=db367a05-69cd-468d-a125-56589730512e&xptdk=db367a05-69cd-468d-a125-56589730512e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfw-litx3fl6tmodee,26-07-23
NIL,Skechers,Skechers Women Sport Arch Fit Infinity Shoes - 149986-BKPK,NA,$139.00 ,1,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Infinity-Shoes-149986-BKPK-i.84710867.13698525681?sp_atk=7b3a88a9-0cde-4d3f-9e92-bf26bfbb3cbb&xptdk=7b3a88a9-0cde-4d3f-9e92-bf26bfbb3cbb,https://down-sg.img.susercontent.com/file/sg-11134201-7qvem-litxaevd3mz18d,26-07-23
NIL,Skechers,"Skechers Women Foamies GOwalk 5 Walking Shoes - 111144-LTPK Comfort Pillar Technology, Dual-Density, Machine Washable",NA,$89.00 ,1,https://shopee.sg/Skechers-Women-Foamies-GOwalk-5-Walking-Shoes-111144-LTPK-Comfort-Pillar-Technology-Dual-Density-Machine-Washable-i.84710867.23422702237?sp_atk=f55bb980-3eff-4082-9bae-d0e32232df5d&xptdk=f55bb980-3eff-4082-9bae-d0e32232df5d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdr-litwsjx00y5z46,26-07-23
NIL,Skechers,Skechers Online Exclusive Women Pokémon D'Lites 4.0 Walking Shoes - 800004-WYL Air-Cooled Memory Foam,NA,$159.00 ,1,https://shopee.sg/Skechers-Online-Exclusive-Women-Pokémon-D'Lites-4.0-Walking-Shoes-800004-WYL-Air-Cooled-Memory-Foam-i.84710867.20350002287?sp_atk=67f4ecaa-88b3-4edc-8c04-2d6bdb6334b3&xptdk=67f4ecaa-88b3-4edc-8c04-2d6bdb6334b3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf2-ljnkyfjal891e2,26-07-23
NIL,Skechers,"Skechers Women GOwalk Flex Bright Summer Walking Shoes - 124957-NVY - Air-Cooled Goga Mat, Sneakers, Sport",$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Flex-Bright-Summer-Walking-Shoes-124957-NVY-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.23422702241?sp_atk=1c937c4c-92c9-403b-ae70-f71ce98a2816&xptdk=1c937c4c-92c9-403b-ae70-f71ce98a2816,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcq-litwsi9ceuo1ec,26-07-23
NIL,Skechers,"Skechers Women Sport Active Virtue Kind Favor Shoes - 104412-NVLV Memory Foam Machine Washable, Vegan",$109.00 ,$89.00 ,0,https://shopee.sg/Skechers-Women-Sport-Active-Virtue-Kind-Favor-Shoes-104412-NVLV-Memory-Foam-Machine-Washable-Vegan-i.84710867.23810273457?sp_atk=3d1208b2-dd6c-4a7d-ae21-ead9b62afc34&xptdk=3d1208b2-dd6c-4a7d-ae21-ead9b62afc34,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdh-litwqajt229j32,26-07-23
NIL,Skechers,"Skechers Women GOwalk Flex Striking Look Walking Shoes - 124960-CCPK Air-Cooled Goga Mat Flex, Ortholite, Ultra Go",$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Flex-Striking-Look-Walking-Shoes-124960-CCPK-Air-Cooled-Goga-Mat-Flex-Ortholite-Ultra-Go-i.84710867.23717644775?sp_atk=e9e03c02-e9bb-4aa7-9962-d9f98684f739&xptdk=e9e03c02-e9bb-4aa7-9962-d9f98684f739,https://down-sg.img.susercontent.com/file/sg-11134201-7qvec-litwr1x31n9c6a,26-07-23
NIL,Skechers,Skechers Women California Pack Sport Court 92 Sweet Rendezvous Shoes - 149768-BBK Air-Cooled Memory Foam,NA,$109.00 ,0,https://shopee.sg/Skechers-Women-California-Pack-Sport-Court-92-Sweet-Rendezvous-Shoes-149768-BBK-Air-Cooled-Memory-Foam-i.84710867.23508190025?sp_atk=9138fc97-b5b4-4334-8f84-2a8edf0d4e1b&xptdk=9138fc97-b5b4-4334-8f84-2a8edf0d4e1b,https://down-sg.img.susercontent.com/file/sg-11134201-7qve5-litwrqjuyj9p05,26-07-23
NIL,Skechers,Skechers Women Sport Skech-Lite Pro High Journey Shoes - 149993-NVPR Air-Cooled Memory Foam,$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Skech-Lite-Pro-High-Journey-Shoes-149993-NVPR-Air-Cooled-Memory-Foam-i.84710867.23314774871?sp_atk=ebeaeba9-2c14-4fd6-9f83-5651b42ba584&xptdk=ebeaeba9-2c14-4fd6-9f83-5651b42ba584,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-litwsuupze2o06,26-07-23
NIL,Skechers,"Skechers Women Sport D'Lux Fitness Shoes - 149833-BKW Air-Cooled Memory Foam Machine Washable, Relaxed Fit, Vegan",$129.00 ,$109.00 ,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Shoes-149833-BKW-Air-Cooled-Memory-Foam-Machine-Washable-Relaxed-Fit-Vegan-i.84710867.23028516337?sp_atk=ed0fcd6b-dc1c-47ce-8887-1e441c78e354&xptdk=ed0fcd6b-dc1c-47ce-8887-1e441c78e354,https://down-sg.img.susercontent.com/file/sg-11134201-7qver-litwts2vcyrx3b,26-07-23
NIL,Skechers,"Skechers Women Sport D'Lux Fitness Bright Balance Shoes - 149834-NVMT - Air-Cooled Memory Foam, Sneakers, Casual",$129.00 ,$109.00 ,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Bright-Balance-Shoes-149834-NVMT-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.23019309412?sp_atk=b13bf037-fcf8-466d-a2bc-7d199ebe9728&xptdk=b13bf037-fcf8-466d-a2bc-7d199ebe9728,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd6-litwu1cxs3kd2a,26-07-23
NIL,Skechers,Skechers Women GOrun Consistent Shoes - 128076-GMLT Air-Cooled Goga Mat,$129.00 ,$109.00 ,0,https://shopee.sg/Skechers-Women-GOrun-Consistent-Shoes-128076-GMLT-Air-Cooled-Goga-Mat-i.84710867.22640621287?sp_atk=44850236-20ca-410d-a57c-e05e0120ba9e&xptdk=44850236-20ca-410d-a57c-e05e0120ba9e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-litwuu3lre6n77,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit First Blossom Shoes - 149773-BKMT Air-Cooled, Engineered Mesh, Machine Washable, Vegan",NA,$129.00 ,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-First-Blossom-Shoes-149773-BKMT-Air-Cooled-Engineered-Mesh-Machine-Washable-Vegan-i.84710867.22240621962?sp_atk=27b7eb72-2259-4207-bee5-cfb5ffee8e87&xptdk=27b7eb72-2259-4207-bee5-cfb5ffee8e87,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdk-litwvr0dk7p3ef,26-07-23
NIL,Skechers,"Skechers Women GOwalk 6 Valeska Walking Shoes - 124560-BKBL - Air-Cooled Goga Mat, Sneakers, Sport",$119.00 ,$89.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-6-Valeska-Walking-Shoes-124560-BKBL-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.21838935708?sp_atk=718765f7-122e-48c7-ae85-9515fd57302a&xptdk=718765f7-122e-48c7-ae85-9515fd57302a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvct-litwxh0au2q13a,26-07-23
NIL,Skechers,Skechers Women Sport Arch Fit Shoes - 149567-ROS,NA,$129.00 ,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Shoes-149567-ROS-i.84710867.21474850365?sp_atk=9082ecd2-a41b-425f-9501-042c16eaedf3&xptdk=9082ecd2-a41b-425f-9501-042c16eaedf3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf7-litwy374d3lf45,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit Comfy Wave Shoes - 149414-BKLV Air-Cooled, Arch Fit, Machine Washable",$129.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Comfy-Wave-Shoes-149414-BKLV-Air-Cooled-Arch-Fit-Machine-Washable-i.84710867.21438935720?sp_atk=67eebd34-edea-49ae-9893-40971fecf984&xptdk=67eebd34-edea-49ae-9893-40971fecf984,https://down-sg.img.susercontent.com/file/sg-11134201-7qvco-litwy6ejpkvr05,26-07-23
NIL,Skechers,Skechers Women Delta Max Cushioning Shoes - 129120-BKBL,$149.00 ,$109.00 ,0,https://shopee.sg/Skechers-Women-Delta-Max-Cushioning-Shoes-129120-BKBL-i.84710867.21422714200?sp_atk=07a8beb2-e95b-4d55-bf56-11b108b7975a&xptdk=07a8beb2-e95b-4d55-bf56-11b108b7975a,https://down-sg.img.susercontent.com/file/sg-11134201-7qve0-litwydehgwlp11,26-07-23
NIL,Skechers,"Skechers Women GOwalk Arch Fit Vibrant Look Walking Shoes - 124872-BKMT Arch Fit, Comfort Pillar Technology, Ultra Go",$129.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Arch-Fit-Vibrant-Look-Walking-Shoes-124872-BKMT-Arch-Fit-Comfort-Pillar-Technology-Ultra-Go-i.84710867.20947947486?sp_atk=2c464b44-a668-496c-a6b7-31770d4e5dba&xptdk=2c464b44-a668-496c-a6b7-31770d4e5dba,https://down-sg.img.susercontent.com/file/sg-11134201-7qvew-litwz7v0w9a89d,26-07-23
NIL,Skechers,Skechers Women GOrun Consistent Shoes - 128285-GYPK,$139.00 ,$109.00 ,0,https://shopee.sg/Skechers-Women-GOrun-Consistent-Shoes-128285-GYPK-i.84710867.20665929122?sp_atk=3c4dfa01-86dc-417c-b2ae-c728dc04cc0b&xptdk=3c4dfa01-86dc-417c-b2ae-c728dc04cc0b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvez-litwzveygt1342,26-07-23
NIL,Skechers,Skechers Women GOwalk 6 Stunning View Walking Shoes - 124557-MVE Air-Cooled Goga Mat Dual-Density,NA,$119.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-6-Stunning-View-Walking-Shoes-124557-MVE-Air-Cooled-Goga-Mat-Dual-Density-i.84710867.20288985541?sp_atk=9feb5f06-c697-42e4-a42d-859d282ea240&xptdk=9feb5f06-c697-42e4-a42d-859d282ea240,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd4-litx0p0z4tjj25,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit D'Lux Rich Facets Shoes - 149685-BKMT Air-Cooled, Arch Fit, Relaxed Fit",NA,$139.00 ,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-D'Lux-Rich-Facets-Shoes-149685-BKMT-Air-Cooled-Arch-Fit-Relaxed-Fit-i.84710867.19274379855?sp_atk=48073169-8b19-4387-84c6-3521540669ac&xptdk=48073169-8b19-4387-84c6-3521540669ac,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-litx3296c2kt86,26-07-23
NIL,Skechers,"Skechers Women BOBS Sport Squad Reclaim Life Walking Shoes - 117282-BLK - Memory Foam, Sneakers, Casual",$119.00 ,$89.00 ,0,https://shopee.sg/Skechers-Women-BOBS-Sport-Squad-Reclaim-Life-Walking-Shoes-117282-BLK-Memory-Foam-Sneakers-Casual-i.84710867.19211946894?sp_atk=9a17d80c-8bbe-4350-9711-d2f128de8b8c&xptdk=9a17d80c-8bbe-4350-9711-d2f128de8b8c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfb-litx35bw3wj7ff,26-07-23
NIL,Skechers,"Skechers Women GOwalk Flex Striking Look Walking Shoes - 124960-NVLV Air-Cooled Goga Mat Flex, Ortholite, Ultra Go",$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Flex-Striking-Look-Walking-Shoes-124960-NVLV-Air-Cooled-Goga-Mat-Flex-Ortholite-Ultra-Go-i.84710867.19062720706?sp_atk=b2679de5-b018-47b7-b740-6f030784294b&xptdk=b2679de5-b018-47b7-b740-6f030784294b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcv-litx3ltxoqgne0,26-07-23
NIL,Skechers,Skechers Women Demon Slayer Sport D'Lites 4.0 Walking Shoes - 800006-NTRD Air-Cooled Memory Foam,NA,$159.00 ,0,https://shopee.sg/Skechers-Women-Demon-Slayer-Sport-D'Lites-4.0-Walking-Shoes-800006-NTRD-Air-Cooled-Memory-Foam-i.84710867.17392194222?sp_atk=c5ba1201-13a7-4536-937e-9160dbb0b193&xptdk=c5ba1201-13a7-4536-937e-9160dbb0b193,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdd-litx6m3ra5n13d,26-07-23
NIL,Skechers,"Skechers Women GOwalk Flex Bright Summer Walking Shoes - 124957-BURG - Air-Cooled Goga Mat, Sneakers, Sport",$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Flex-Bright-Summer-Walking-Shoes-124957-BURG-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.16878994790?sp_atk=5b5a3fe3-521a-40f4-8930-33a47bfc77ab&xptdk=5b5a3fe3-521a-40f4-8930-33a47bfc77ab,https://down-sg.img.susercontent.com/file/sg-11134201-7qvds-litx7awcyjepe1,26-07-23
NIL,Skechers,Skechers Women Sport Arch Fit Shoes - 149057-LTPK,NA,$129.00 ,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Shoes-149057-LTPK-i.84710867.13798525184?sp_atk=967d3650-eb86-4b47-a906-32db9dac2537&xptdk=967d3650-eb86-4b47-a906-32db9dac2537,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdm-litxabvfhlqhc5,26-07-23
